|hashtag|dayOfTweet|usersPerHashtag|spamEvent|std|approxLocation
2366|#aldubdejavulove|2015-12-01|3|False|94.80360358820076|('46.236', '6.118')
2367|#syriza|2015-01-25|3|False|91.94602522978114|('47.377', '8.537')
2368|#greysanatomy|2015-11-13|3|False|91.59646743855471|('45.858', '9.073')
2369|#aldubtuloyangforever|2015-08-23|3|False|90.52843172342855|('46.651', '9.699')
2370|#aldub2ndmonthsary|2015-09-15|3|False|89.53208059048501|('46.954', '7.395')
2371|#aldub21stweeksary|2015-12-09|3|False|89.43738680650904|('46.813', '8.224')
2372|#aldubthering|2015-11-02|3|False|88.85131229834245|('46.813', '8.224')
2373|#mybebeloveliveincebu|2015-12-17|3|False|87.22098552732606|('46.205', '6.143')
2374|#sdrom|2015-08-16|3|False|85.65239498367754|('46.176', '6.217')
2375|#estacfcsm|2015-01-24|3|False|85.59603885276437|('47.760', '7.026')
2376|#teenchoice|2015-05-31|3|False|84.94126274346841|('47.377', '8.537')
2377|#uominiedonne|2015-02-18|3|False|83.85688954264879|('45.991', '8.809')
2378|#gf14|2015-11-19|3|False|83.20013155297352|('46.187', '9.806')
2379|#mybebelovepresscon|2015-12-09|3|False|83.0721088520525|('46.205', '6.143')
2380|#eurovision|2015-05-21|3|False|82.29660059470527|('47.377', '8.537')
2381|#cfc|2015-08-16|3|False|80.4969334589604|('47.434', '8.172')
2382|#1dsupermania|2015-09-18|3|False|80.03551076413922|('45.800', '9.084')
2383|#teamol|2015-01-11|3|False|79.7441934493596|('47.510', '6.803')
2384|#bvbm05|2015-02-13|3|False|78.05639012009357|('47.392', '8.614')
2385|#twitterblockinturkey|2015-07-22|3|False|77.2147931953097|('47.280', '8.093')
2386|#aldubpromisering|2015-12-07|3|False|77.0611126365326|('46.813', '8.224')
2387|#aldubtheletter|2015-11-09|3|False|75.56431242846689|('46.813', '8.224')
2388|#milan|2015-08-17|3|False|75.20737821848506|('46.181', '9.861')
2389|#aldubpagbangon|2015-12-15|3|False|74.46736323201188|('46.205', '6.143')
2390|#wcw|2015-04-29|3|False|73.01019443929378|('45.812', '8.677')
2391|#herbst|2015-10-24|3|False|71.14385231502595|('46.787', '8.047')
2392|#usfö|2015-03-05|3|False|70.96947558530081|('46.201', '6.137')
2393|#theflight|2015-10-27|3|False|70.52667533048374|('45.837', '8.810')
2394|#tgif|2015-06-26|3|False|70.38379925473518|('46.003', '8.960')
2395|#aldubnewbeginnings|2015-10-25|3|False|70.23502600266592|('46.205', '6.143')
2396|#aldubpleasedontgo|2015-11-23|3|False|69.91840758757442|('45.816', '9.221')
2397|#hollywoodchoice|2015-06-29|3|False|69.1661462246202|('46.286', '6.909')
2398|#ski|2015-11-16|3|False|68.51260009317834|('45.831', '8.807')
2399|#cpfc|2015-08-16|3|False|68.34908148690928|('47.434', '8.172')
2400|#newyearsresolutionin5words|2015-12-30|3|False|67.99625181152753|('47.427', '8.671')
2401|#fedvnole|2015-09-13|3|False|67.66540312802691|('46.040', '6.547')
2402|#ssdf3|2015-01-07|3|False|67.23759983334627|('46.255', '7.027')
2403|#whereareunowmusicvideo|2015-06-29|3|False|67.06589938033997|('47.366', '9.706')
2404|#food|2015-08-13|3|False|66.5404124510201|('46.029', '8.938')
2405|#mufc|2015-08-08|3|False|66.05293630915835|('46.813', '8.224')
2406|#aldub5thmonthsary|2015-12-15|3|False|65.30589234334023|('46.205', '6.143')
2407|#forteforteforte|2015-03-06|3|False|65.28445564337693|('45.951', '8.840')
2408|#voteonedirection|2015-02-22|3|False|64.7019723265805|('46.945', '7.380')
2409|#chefmariocimino|2015-06-11|3|False|63.81470790064345|('45.805', '9.088')
2410|#milanperugia|2015-08-17|3|False|62.6755063425355|('46.181', '9.861')
2411|#aldubdejavulove|2015-11-30|3|False|61.73595292652926|('46.205', '6.143')
2412|#expo2015ch|2015-02-23|3|False|61.3091231404178|('47.554', '7.589')
2413|#skyseriea|2015-04-26|3|False|60.74887987358857|('46.024', '8.970')
2414|#usopen|2015-09-14|3|False|60.137613395352574|('46.040', '6.547')
2415|#tpmp|2015-11-23|3|False|59.823939345556795|('47.201', '5.941')
2416|#aldubhappybdaylola|2015-11-13|3|False|55.95453632431358|('46.813', '8.224')
2417|#festivaldisanremo|2015-02-14|3|False|54.35203276818265|('47.377', '8.537')
2418|#aldubflashback2015|2015-12-28|3|False|54.2019514153208|('46.205', '6.143')
2419|#callmejulian|2015-12-05|3|False|54.1862322211684|('47.377', '8.537')
2420|#applemusic|2015-06-08|3|False|53.46186883894994|('47.001', '8.595')
2421|#cocacolasummerfestival|2015-07-09|3|False|52.99465174797253|('45.911', '8.613')
2422|#lemag|2015-03-03|3|False|52.83191165279646|('46.528', '6.589')
2423|#wvp15|2015-06-13|3|False|51.88536486433934|('47.819', '7.954')
2424|#adp|2015-06-15|3|False|50.87282450881091|('46.509', '5.993')
2425|#catalangp|2015-06-14|3|False|50.74624345200141|('46.813', '8.224')
2426|#lfauit|2015-12-01|3|False|50.13813888170902|('46.740', '7.638')
2427|#rotblaulive|2015-08-05|3|False|50.089654266187246|('47.560', '7.583')
2428|#supercup|2015-08-11|3|False|49.89281288700586|('47.208', '9.533')
2429|#chilhavisto|2015-07-08|3|False|49.63932250539255|('45.942', '8.835')
2430|#ripcharliehebdo|2015-01-07|3|False|49.154497978760496|('46.214', '6.302')
2431|#arsenal|2015-08-16|3|False|48.429756010304565|('47.434', '8.172')
2432|#giosada|2015-12-10|3|False|47.66085403036073|('45.831', '8.807')
2433|#gntm|2015-02-26|3|False|47.35427181565078|('47.643', '7.688')
2434|#falun2015|2015-03-01|3|False|46.662415444221956|('47.560', '7.613')
2435|#dpda|2015-11-12|3|False|46.337245905621565|('47.722', '7.283')
2436|#rotblaulive|2015-06-07|3|False|46.216459616199316|('47.560', '7.583')
2437|#segretiedelitti|2015-07-03|3|False|45.97534136783422|('45.911', '8.613')
2438|#mybestof2015|2015-12-30|3|False|45.91706984073012|('46.220', '10.012')
2439|#uominiedonne|2015-11-09|3|False|45.207257587094965|('45.831', '8.807')
2440|#vote1duk|2015-02-22|3|False|45.034840834771906|('46.945', '7.380')
2441|#vmas|2015-07-21|3|False|44.45631617238486|('46.684', '7.858')
2442|#fcmetg|2015-08-29|3|False|44.20273649774286|('46.077', '5.911')
2443|#beatspain|2015-09-17|3|False|44.12446218669759|('45.850', '6.101')
2444|#mufc|2015-08-14|3|False|43.60656589931934|('46.813', '8.224')
2445|#barcajuve|2015-06-06|3|False|43.47542154955561|('46.073', '6.513')
2446|#teenchoice|2015-07-13|3|False|43.28087578809343|('46.152', '6.009')
2447|#oscaragobbiland|2015-02-21|3|False|42.66512556895635|('45.860', '9.399')
2448|#nashsnewvideo|2015-05-23|3|False|42.52954281390615|('46.172', '9.874')
2449|#art|2015-12-19|3|False|41.989670555189356|('46.282', '7.448')
2450|#quartogrado|2015-05-01|3|False|41.970336173522824|('46.434', '9.040')
2451|#qvemf|2015-06-26|3|False|41.85473176868503|('47.621', '6.788')
2452|#vma|2015-08-30|3|False|41.55950593591258|('47.229', '8.660')
2453|#psgol|2015-12-13|3|False|41.42724713948002|('47.067', '6.380')
2454|#michelebravisweetsuicide|2015-12-10|3|False|41.35335675352372|('45.831', '8.807')
2455|#mufc|2015-08-22|3|False|41.15592932767537|('46.813', '8.224')
2456|#tvoi|2015-05-06|3|False|41.0385000867356|('45.823', '9.362')
2457|#brits2015|2015-02-25|3|False|41.02455644819129|('47.519', '7.554')
2458|#tvoi|2015-05-19|3|False|40.652594209888356|('45.823', '9.362')
2459|#teamfragolamtv|2015-06-14|3|False|40.44118388155194|('45.936', '8.769')
2460|#cashinvestigation|2015-03-03|3|False|40.33720283706079|('47.277', '7.353')
2461|#mtafcb|2015-08-25|3|False|39.781235925632494|('47.560', '7.583')
2462|#palermojuve|2015-11-29|3|False|39.711908687571004|('45.858', '9.426')
2463|#chilhavisto|2015-07-01|3|False|39.695426657323196|('45.942', '8.835')
2464|#vafcfcsm|2015-01-12|3|False|39.55995119172938|('47.760', '7.026')
2465|#munliv|2015-09-12|3|False|39.54917032351294|('47.720', '7.240')
2466|#interroma|2015-04-25|3|False|39.52245755072381|('45.887', '8.888')
2467|#nzl|2015-09-20|3|False|39.246927611029896|('46.876', '6.312')
2468|#fcsmusc|2015-09-11|3|False|39.114836454202404|('46.040', '6.547')
2469|#italbasket|2015-09-08|3|False|38.85807710253455|('46.181', '9.861')
2470|#mtvawardsstar|2015-06-03|3|False|38.794607282174475|('47.377', '8.537')
2471|#terapiaderisas|2015-03-06|3|False|38.50427434750282|('47.377', '8.537')
2472|#rotblaulive|2015-08-01|3|False|38.0838911003225|('47.560', '7.583')
2473|#milan|2015-08-23|3|False|37.749951480837105|('46.181', '9.861')
2474|#harrysipelalapatata|2015-08-08|3|False|37.340053499373525|('45.836', '9.510')
2475|#focustonight|2015-10-29|3|False|37.216720905881566|('46.286', '6.909')
2476|#cdf|2015-01-05|3|False|37.150030139543574|('46.510', '5.950')
2477|#first50europe|2015-07-24|3|False|37.104627781151216|('46.205', '6.143')
2478|#lfauit|2015-11-17|3|False|36.96392969863232|('46.740', '7.638')
2479|#windmusicawards|2015-06-04|3|False|36.72722440990921|('45.858', '9.426')
2480|#eds|2015-03-04|3|False|36.68601558805689|('47.613', '6.134')
2481|#adp|2015-06-08|3|False|36.1410738941474|('46.509', '5.993')
2482|#giosada|2015-12-03|3|False|36.07404965253185|('45.800', '9.084')
2483|#askmarchisio|2015-01-19|3|False|36.01508154648034|('45.995', '8.749')
2484|#staystronglouis|2015-12-31|3|False|35.51561791164925|('45.841', '8.725')
2485|#aldub17thweeksary|2015-11-12|3|False|35.45753927016142|('46.813', '8.224')
2486|#fraang|2015-06-09|3|False|35.318289403056056|('46.353', '6.315')
2487|#rastarocket|2015-02-09|3|False|35.00726996806926|('45.878', '5.960')
2488|#cocacocasummerfestival|2015-07-16|3|False|34.984580181561554|('45.911', '8.613')
2489|#gpmonaco|2015-05-24|3|False|34.72522098161827|('47.722', '7.283')
2490|#taleequaleshow|2015-09-11|3|False|34.35518728635106|('45.942', '8.835')
2491|#galaxylife|2015-08-18|3|False|34.228588535727646|('47.496', '7.631')
2492|#vma|2015-08-18|3|False|34.228588535727646|('47.496', '7.631')
2493|#ilookgoodonyou|2015-08-18|3|False|33.917403868441674|('46.205', '6.143')
2494|#switzerlandneedsshawn|2015-11-08|3|False|33.86055079089568|('46.205', '6.143')
2495|#halligalli|2015-02-23|3|False|33.847682699745654|('47.683', '9.556')
2496|#rilive|2015-05-28|3|False|33.7463653289144|('45.911', '8.613')
2497|#atpextra|2015-07-10|3|False|33.56200849009028|('47.615', '6.895')
2498|#nimesfcsm|2015-02-23|3|False|33.38410345831198|('47.470', '6.686')
2499|#fralet|2015-09-15|3|False|33.18489055957918|('46.040', '6.547')
2500|#intergenoa|2015-01-11|3|False|32.890831399091404|('45.882', '8.509')
2501|#lepicdaudience|2015-05-19|3|False|32.40075736542838|('47.759', '7.339')
2502|#schlefaz|2015-07-17|3|False|32.25074138087235|('47.605', '7.608')
2503|#art|2015-05-30|3|False|32.2222643961274|('46.596', '6.628')
2504|#smcol|2015-08-29|3|False|31.9135878736977|('46.094', '6.559')
2505|#clem|2015-03-02|3|False|31.448016233142592|('45.945', '6.633')
2506|#chilhavisto|2015-09-16|3|False|31.420007671643997|('45.942', '8.835')
2507|#buongiorno|2015-12-05|3|False|30.592019768648445|('46.159', '6.850')
2508|#cepostaperte|2015-02-28|3|False|30.191873371239|('45.826', '8.834')
2509|#jourtag15|2015-11-04|3|False|30.098620213815618|('47.499', '8.733')
2510|#growingupswiss|2015-07-15|3|False|29.92359055647635|('46.529', '6.652')
2511|#nsvote|2015-02-26|3|False|29.736936479570428|('46.084', '6.675')
2512|#bachelorette|2015-05-11|3|False|29.565722457677985|('47.523', '7.649')
2513|#promibb|2015-08-26|3|False|29.552013624133913|('47.149', '7.257')
2514|#tatort|2015-12-06|3|False|29.393529558734265|('47.377', '8.537')
2515|#uominiedonne|2015-05-15|3|False|29.220144307195564|('47.206', '7.563')
2516|#unanottedaleoni2|2015-05-25|3|False|29.05324438114089|('46.529', '6.652')
2517|#tatort|2015-07-05|3|False|28.956358297808382|('47.377', '8.537')
2518|#tweevening|2015-09-09|3|False|28.710534780937262|('47.560', '7.583')
2519|#arsol|2015-07-25|3|False|28.49961013378571|('47.542', '6.873')
2520|#derbestatter|2015-01-27|3|False|28.12366538114271|('47.214', '7.581')
2521|#sheskindahotvmα|2015-08-30|3|False|28.04760958363107|('45.854', '9.998')
2522|#juvefiorentina|2015-03-05|3|False|27.91431554499732|('45.855', '9.393')
2523|#onpc|2015-03-07|3|False|27.858747927915047|('47.613', '6.134')
2524|#assepsg|2015-01-13|3|False|27.805421032688216|('47.575', '7.560')
2525|#asseom|2015-02-22|3|False|27.62233231699281|('45.980', '6.136')
2526|#adp|2015-11-23|3|False|27.25011006624725|('46.740', '7.638')
2527|#tatort|2015-11-29|3|False|26.077717643574115|('47.377', '8.537')
2528|#melfest|2015-02-21|3|False|25.81882012632101|('46.201', '6.137')
2529|#aldubangpagtatagpo|2015-12-18|3|False|25.55664210250544|('46.205', '6.143')
2530|#chilhavisto|2015-01-07|3|False|24.700312825380667|('45.951', '8.841')
2531|#chilhavisto|2015-02-18|3|False|24.566131671547712|('45.951', '8.840')
2532|#srfarena|2015-06-12|3|False|24.288979268155526|('46.300', '8.002')
2533|#24hoursofjacku|2015-02-26|3|False|23.483493247622064|('46.199', '6.219')
2534|#cartersfollowspree|2015-05-01|3|False|23.142935020115125|('47.545', '9.294')
2535|#faceafrance|2015-11-03|3|False|22.734732109201|('46.406', '6.961')
2536|#tatort|2015-01-18|3|False|22.54448031481166|('47.377', '8.537')
2537|#intergenoa|2015-12-05|3|False|21.717277362837674|('46.003', '8.960')
2538|#uominiedonne|2015-11-03|3|False|21.115400448750936|('45.831', '8.807')
2539|#frauentausch|2015-03-05|3|False|20.57440253659032|('47.770', '9.377')
2540|#jauch|2015-10-25|3|False|20.311703394461542|('47.377', '8.537')
2541|#onpc|2015-01-18|3|False|20.256703280094168|('46.205', '6.143')
2542|#uominiedonne|2015-11-20|3|False|20.02326944942919|('45.831', '8.807')
2543|#uominiedonne|2015-02-17|3|False|19.97939867783257|('45.990', '8.807')
2544|#srfarena|2015-10-30|3|False|19.158409402890562|('47.377', '8.537')
2545|#camerondallas|2015-09-16|3|False|18.982665215017665|('47.377', '8.537')
2546|#uominiedonne|2015-02-11|3|False|18.83922165764539|('45.990', '8.807')
2547|#isola|2015-02-23|3|False|18.70723997986873|('45.806', '8.837')
2548|#cstep|2015-06-13|3|False|18.669119736774732|('47.656', '6.941')
2549|#sassuolojuve|2015-10-28|3|False|18.309487859550096|('45.858', '9.426')
2550|#chilhavisto|2015-06-03|3|False|17.8087989380506|('45.942', '8.835')
2551|#orfsg15|2015-08-17|3|False|17.00588592842585|('47.044', '9.888')
2552|#waterballoonfight|2015-05-05|3|False|16.2735567758785|('46.264', '6.162')
2553|#srfarena|2015-01-23|3|False|16.09973017563944|('46.938', '7.433')
2554|#lrds|2015-11-27|3|False|13.285561046875172|('46.176', '6.217')
2555|#mufc|2015-08-27|3|False|13.021444279000393|('47.791', '7.262')
2556|#nashsnewvideo|2015-05-30|3|False|11.476266690220374|('46.954', '7.395')
2557|#swisstechtalks|2015-03-02|3|False|10.15740047218774|('47.129', '7.241')
2558|#askcamandnash|2015-11-09|3|False|9.118784910713886|('46.205', '6.143')
2559|#tpmp|2015-12-10|3|False|8.427878487642612|('47.201', '5.941')
2560|#amici14|2015-05-22|3|False|8.299979509850948|('45.860', '8.839')
2561|#vaud|2015-05-31|3|False|7.4907016434451|('46.596', '6.628')
2562|#hg4|2015-02-24|3|False|5.668824099111443|('46.191', '6.773')
2563|#cristianamici|2015-01-19|3|False|3.218992634388422|('45.833', '8.814')
2564|#teamfedezmtv|2015-06-14|3|False|1.499003826431183|('45.936', '8.769')
2565|#ultralive|2015-07-12|2|False|635.5892877417933|('46.275', '6.940')
2566|#chile2015|2015-06-20|2|False|620.8921514767537|('45.816', '9.221')
2567|#chile2015|2015-06-16|2|False|602.5085522675637|('45.816', '9.221')
2568|#marre|2015-08-27|2|False|596.4653055981655|('47.276', '5.983')
2569|#copaamerica|2015-06-20|2|False|591.5717115836319|('45.816', '9.221')
2570|#locarno|2015-12-19|2|False|549.4210086757745|('46.167', '8.800')
2571|#staracarabia|2015-11-19|2|False|546.8806507604884|('47.206', '7.563')
2572|#geneve|2015-10-27|2|False|540.8232469153431|('46.206', '6.142')
2573|#basel|2015-11-27|2|False|505.7540289961168|('47.557', '7.593')
2574|#griechenland|2015-07-13|2|False|494.71841286979344|('47.560', '7.583')
2575|#basel|2015-11-24|2|False|493.12448675066474|('47.557', '7.593')
2576|#couperogers|2015-08-11|2|False|487.2357047814629|('47.377', '8.537')
2577|#canucks|2015-03-02|2|False|483.58246338022735|('47.424', '8.691')
2578|#emabiggestfansjustinbieber|2015-09-22|2|False|475.7375198887104|('47.377', '8.537')
2579|#staracarabia|2015-11-23|2|False|475.2623936888103|('47.206', '7.563')
2580|#copaamerica|2015-06-17|2|False|470.50775601406167|('45.816', '9.221')
2581|#rogerscup|2015-08-16|2|False|458.73510624391645|('47.377', '8.537')
2582|#lhc|2015-09-07|2|False|447.8898930792793|('46.255', '6.057')
2583|#lhc|2015-05-18|2|False|445.65313300941926|('46.255', '6.057')
2584|#lhc|2015-09-08|2|False|441.3499501423634|('46.255', '6.057')
2585|#me|2015-08-11|2|False|439.48918315071364|('46.939', '7.480')
2586|#ravensburg|2015-12-08|2|False|433.9464448210045|('47.784', '9.610')
2587|#lhc|2015-04-23|2|False|430.8149149343151|('46.255', '6.057')
2588|#nowplaying|2015-08-02|2|False|427.5442044505565|('47.263', '9.588')
2589|#geneve|2015-11-30|2|False|427.06519428451537|('46.206', '6.142')
2590|#foodporn|2015-07-07|2|False|424.301578220584|('46.585', '6.618')
2591|#davos|2015-12-10|2|False|418.9654031360386|('46.793', '9.822')
2592|#staracarabia|2015-11-18|2|False|417.6649997339708|('47.206', '7.563')
2593|#winterthur|2015-12-18|2|False|416.58606610902206|('47.500', '8.738')
2594|#lhc|2015-03-08|2|False|415.2007988338567|('46.255', '6.057')
2595|#bestfandomca2015|2015-04-29|2|False|414.1941137248763|('46.956', '7.495')
2596|#ibtissamtiskat|2015-05-24|2|False|404.4068519315324|('47.367', '8.227')
2597|#talloires|2015-05-30|2|False|400.1497516067422|('45.801', '6.166')
2598|#svp|2015-11-05|2|False|398.2498398676998|('46.813', '8.224')
2599|#paleo|2015-07-21|2|False|397.0720098092245|('46.402', '6.212')
2600|#staracarabia|2015-11-24|2|False|396.10713410717835|('47.722', '7.283')
2601|#lausanne|2015-12-13|2|False|395.2201375581959|('46.520', '6.633')
2602|#thefeeling|2015-11-13|2|False|394.64249904458364|('47.135', '8.526')
2603|#suisse|2015-01-06|2|False|393.4874675227988|('46.205', '6.143')
2604|#lhc|2015-09-12|2|False|388.6966737074096|('46.255', '6.057')
2605|#lausanne|2015-11-25|2|False|387.7798558424899|('46.520', '6.633')
2606|#geneve|2015-11-10|2|False|383.70297576200375|('46.206', '6.142')
2607|#davos|2015-08-07|2|False|382.093204034912|('46.793', '9.822')
2608|#geneve|2015-12-23|2|False|381.3120024264178|('46.206', '6.142')
2609|#bestfandomca2015|2015-04-28|2|False|379.32268277491045|('46.956', '7.495')
2610|#bestfandomca2015|2015-05-04|2|False|377.1550769274546|('47.201', '5.941')
2611|#hautesavoie|2015-07-23|2|False|372.58669702663207|('45.900', '6.128')
2612|#lhc|2015-09-21|2|False|372.12115788456725|('46.255', '6.057')
2613|#presstitutes|2015-11-04|2|False|365.36720679676375|('47.722', '7.283')
2614|#ios92|2015-12-11|2|False|360.4110917573547|('46.813', '8.224')
2615|#bigdata|2015-08-21|2|False|352.89476397992144|('46.954', '7.395')
2616|#ihd15|2015-11-11|2|False|352.27173774380407|('47.499', '8.733')
2617|#vrgnii|2015-01-04|2|False|352.1493212163081|('46.208', '6.144')
2618|#cfkverguenzamundial|2015-12-09|2|False|350.7390787520144|('46.860', '6.839')
2619|#schweiz|2015-08-15|2|False|343.65067591717803|('46.813', '8.224')
2620|#ecu|2015-06-12|2|False|341.2293123833731|('45.816', '9.221')
2621|#purposeworldtour|2015-12-17|2|False|340.352643605935|('46.173', '8.835')
2622|#tagsforlikescom|2015-07-25|2|False|338.1362397338019|('47.678', '8.614')
2623|#ski|2015-11-11|2|False|337.26277158732694|('45.831', '8.807')
2624|#cocacolasummerfestival|2015-06-26|2|False|336.6377396131695|('45.911', '8.613')
